episode	explore_rate	e_return	t5p_first	tTiny_first	total_drug_in
464	0.8096683018297085	9.821205072609109	1260.3332111565721	N/A	1494.0
465	0.8087353380296622	6.492171263698923	N/A	N/A	1287.0
466	0.8078043741535503	0.0	N/A	N/A	0.0
467	0.8068754016455384	7.691960475242226	6377.843344958951	N/A	1314.0
468	0.8059484120045792	9.894550511384425	1319.3032752133993	N/A	1494.0
469	0.805023396783945	9.178637989307491	1641.560031611355	N/A	1404.0
470	0.8041003475907662	11.149649140719703	1678.6158431647723	N/A	1584.0
471	0.8031792560855747	7.716013952695027	1984.9414975439483	N/A	1278.0
472	0.8022601139818508	9.606759666688806	5200.378297093866	N/A	1476.0
473	0.8013429130455774	6.832564751118316	N/A	N/A	1332.0
474	0.8004276450947959	7.491524116010197	5190.028754747916	N/A	1341.0
475	0.7995143019991693	10.572294848999663	1703.230962894046	N/A	1575.0
476	0.7986028756795485	9.432511929793302	955.5281468092766	N/A	1458.0
477	0.7976933581075436	0.0	N/A	N/A	0.0
478	0.7967857413050992	6.862187152576267	4227.608210920852	N/A	1269.0
479	0.7958800173440752	11.468549343496719	2402.9261080392057	N/A	1611.0
480	0.7949761783458307	6.714909091914555	5530.474362608878	N/A	1269.0
481	0.7940742164808129	5.752997911731077	N/A	N/A	1143.0
482	0.7931741239681502	0.0	N/A	N/A	0.0
483	0.79227589307525	7.0532882957865715	2762.3315613732584	N/A	1359.0
484	0.7913795161173988	0.0	N/A	N/A	0.0
485	0.790484985457369	9.402441116575766	2278.744168721788	N/A	1431.0
486	0.7895922935050281	7.339921122465777	3412.55902178206	N/A	1305.0
487	0.7887014327169518	9.487934633610985	912.2902809515153	N/A	1467.0
488	0.7878123955960422	0.0	N/A	N/A	0.0
489	0.7869251746911488	7.711938556083895	1319.3032752133993	N/A	1251.0
490	0.786039762596694	9.261147119246315	1644.3098450839182	N/A	1476.0
491	0.7851561519523022	9.342801033117496	3477.1510187139334	N/A	1449.0
492	0.7842743354424324	0.0	N/A	N/A	0.0
493	0.7833943057960155	7.307559661697269	N/A	N/A	1332.0
494	0.7825160557860937	7.654209165926635	5301.757396778371	N/A	1332.0
495	0.781639578229465	0.0	N/A	N/A	0.0
496	0.7807648659863303	9.353009809679676	4895.5140561034395	N/A	1512.0
497	0.7798919119599449	7.6358199616269316	3535.86647335294	N/A	1296.0
498	0.7790207090962725	10.242775307403798	1306.4773993420965	N/A	1530.0
499	0.7781512503836436	8.082567111044636	4560.856207786416	N/A	1359.0
500	0.7772835288524167	6.196942859706575	7046.766723788128	N/A	1233.0
501	0.7764175375746432	10.456974096098303	1283.0692908758554	N/A	1485.0
502	0.7755532696637351	7.186218556580012	3090.018788538893	N/A	1233.0
503	0.7746907182741372	8.75354105003427	4554.46580929025	N/A	1404.0
504	0.773829876601001	7.984693181105066	4487.1235891457045	N/A	1368.0
505	0.7729707378798634	9.782976437836469	4148.15560987694	N/A	1494.0
506	0.7721132953863264	7.548939296276111	2712.7564611435673	N/A	1287.0
507	0.7712575424357432	0.0	N/A	N/A	0.0
508	0.7704034723829036	8.657783019327507	2082.9352671650413	N/A	1458.0
509	0.7695510786217261	8.436467239934272	1657.9988542134913	N/A	1350.0
510	0.7687003545849497	8.458146521597257	955.5281468092766	N/A	1422.0
511	0.7678512937438317	0.0	N/A	N/A	0.0
512	0.7670038896078462	10.759946060754999	1227.20617450157	N/A	1593.0
513	0.7661581357243867	7.660554107609265	6986.172411229061	N/A	1296.0
514	0.7653140256784715	8.015139590925774	5985.465738327072	N/A	1404.0
515	0.7644715530924511	7.6006689051638485	N/A	N/A	1323.0
516	0.7636307116257199	9.463283242736903	3040.365553105333	N/A	1467.0
517	0.7627914949744294	8.02021079006419	N/A	N/A	1314.0
518	0.7619538968712045	7.970162450941034	N/A	N/A	1323.0
519	0.7611179110848633	9.398856350461207	2702.848204499793	N/A	1449.0
520	0.760283531420138	7.589293398036272	3113.5859389683333	N/A	1314.0
521	0.7594507517174003	7.9668838989177075	3081.0614610394928	N/A	1323.0
522	0.7586195658523882	8.055988989988435	N/A	N/A	1395.0
523	0.7577899677359359	8.51776989905999	5644.074982441611	N/A	1395.0
524	0.7569619513137056	9.994002457094124	5612.61415166835	N/A	1467.0
525	0.7561355105659233	11.964954201675614	4099.1432456441535	N/A	1683.0
526	0.7553106395071159	0.0	N/A	N/A	0.0
527	0.7544873321858502	11.712772781006876	2055.5884619711405	N/A	1638.0
528	0.7536655826844767	9.442209099460388	1596.6914249312933	N/A	1431.0
529	0.7528453851188734	9.49264491493365	2446.85706557939	N/A	1449.0
530	0.7520267336381934	8.29154487921644	2696.189142779816	N/A	1395.0
531	0.7512096224246143	8.850042822674705	4150.426019108635	N/A	1440.0
532	0.7503940456930902	11.972942330964914	1671.6923019127535	N/A	1656.0
533	0.749579997691106	10.221842353316948	4563.666556164844	N/A	1512.0
534	0.7487674726984339	6.042892527733013	N/A	N/A	1242.0
535	0.7479564650268924	13.055690575323315	3028.9255770898462	N/A	1629.0
536	0.7471469690201068	0.0	N/A	N/A	0.0
537	0.7463389790532733	11.1136071991965	1283.0692908758554	N/A	1584.0
538	0.7455324895329237	4.862170517527559	N/A	N/A	1044.0
539	0.744727494896694	11.060857222242435	2408.632388462305	N/A	1584.0
540	0.743923989613093	9.502908374191549	1706.8637004978573	N/A	1521.0
541	0.7431219681812755	7.740337438390302	5252.648094215216	N/A	1350.0
542	0.7423214251308154	7.2522866798351275	N/A	N/A	1305.0
543	0.7415223550214826	6.815946303158439	3082.0619311123073	N/A	1260.0
544	0.74072475244302	9.669177946619454	3472.7310587019256	N/A	1467.0
545	0.7399286120149252	8.830480991784713	6330.876313906572	N/A	1413.0
546	0.7391339283862317	0.0	N/A	N/A	0.0
547	0.7383406962352932	0.0	N/A	N/A	0.0
548	0.7375489102695705	9.88293217488624	2282.717024830665	N/A	1485.0
549	0.7367585652254186	8.227826906973153	2631.631745899004	N/A	1395.0
550	0.7359696558678774	9.14430074057833	3748.9457059867864	N/A	1431.0
551	0.7351821769904635	5.573058545697785	1633.1269777978334	N/A	1053.0
552	0.7343961234149642	7.887220862436537	3786.012224736316	N/A	1350.0
553	0.7336114899912327	10.749856491070751	2730.241924894338	N/A	1557.0
554	0.7328282715969863	0.0	N/A	N/A	0.0
555	0.732046463137605	10.336807645532565	1283.0692908758554	N/A	1494.0
556	0.7312660595459335	0.0	N/A	N/A	0.0
557	0.7304870557820837	12.74063897576688	1235.754341523831	N/A	1728.0
558	0.7297094468332391	0.0	N/A	N/A	0.0
559	0.728933227713462	11.880273855845486	912.2902809515153	N/A	1683.0
560	0.728158393463501	6.136617326002438	3441.0001956775614	N/A	1179.0
561	0.7273849391506013	9.384306198455512	5281.542809463716	N/A	1485.0
562	0.7266128598683161	11.108168345995258	2705.311828726677	N/A	1629.0
563	0.7258421507363202	8.219152183737016	2070.2899363618612	N/A	1386.0
564	0.7250728069002239	8.496533606355555	3767.125073634515	N/A	1386.0
565	0.724304823531391	9.991179678427011	3429.5595638022774	N/A	1530.0
566	0.7235381958267559	7.365891370353563	2406.478164412156	N/A	1341.0
567	0.7227729190086436	8.3708897145946	5317.1881476452345	N/A	1449.0
568	0.7220089883245913	7.770389094816792	5291.202575640362	N/A	1287.0
569	0.7212463990471711	9.979137479676954	2303.8193216956843	N/A	1566.0
570	0.7204851464738145	0.0	N/A	N/A	0.0
571	0.7197252259266382	12.084908288944362	3125.641893687367	N/A	1638.0
572	0.7189666327522726	0.0	N/A	N/A	0.0
573	0.718209362321689	7.71956741190588	2053.479612963615	N/A	1413.0
574	0.7174534100300319	7.117777478974299	N/A	N/A	1296.0
575	0.7166987712964504	8.918685580236193	4139.0659808832725	N/A	1485.0
576	0.715945441563931	8.973763754245843	N/A	N/A	1449.0
577	0.7151934162991334	10.819481451576573	1269.631663627697	N/A	1584.0
578	0.7144426909922263	12.6310989296545	1986.4944892275312	N/A	1710.0
579	0.7136932611567252	8.496770130656767	1958.6127739146477	N/A	1422.0
580	0.7129451223293317	9.090598339253601	3059.840917520269	N/A	1431.0
581	0.712198270069774	9.057148152042426	N/A	N/A	1377.0
582	0.7114526999606483	11.655527735010203	2392.6182689017296	N/A	1692.0
583	0.710708407607263	5.736867383457857	N/A	N/A	1152.0
584	0.7099653886374819	11.715378059734297	2684.944365612163	N/A	1602.0
585	0.7092236387015718	10.775578379523523	N/A	N/A	1593.0
586	0.7084831534720479	7.911051064231868	4904.010915852582	N/A	1386.0
587	0.707743928643524	8.017170550385208	1596.6914249312933	N/A	1350.0
588	0.7070059599325609	11.566939654244575	2334.1988478036114	N/A	1629.0
589	0.7062692430775183	0.0	N/A	N/A	0.0
590	0.7055337738384071	10.724361044565041	3470.405399683145	N/A	1557.0
591	0.7047995479967426	7.0628500498575315	5225.169282012029	N/A	1251.0
592	0.7040665613553998	0.0	N/A	N/A	0.0
593	0.7033348097384688	8.21216157778296	N/A	N/A	1368.0
594	0.7026042889911128	7.880227838959421	5598.144434289411	N/A	1350.0
595	0.7018749949794261	8.803891780461347	5970.344359818829	N/A	1449.0
596	0.7011469235902934	6.146545069379983	2041.6869180479146	N/A	1188.0
597	0.7004200707312516	0.0	N/A	N/A	0.0
598	0.6996944323303511	11.973648069767972	1983.3649642423604	N/A	1611.0
599	0.6989700043360187	8.820143273485158	2340.0547536068975	N/A	1431.0
600	0.698246782716923	9.808979243877598	1633.1269777978334	N/A	1431.0
601	0.6975247634618378	7.872168836415149	6323.379581038305	N/A	1314.0
602	0.6968039425795112	8.903025386765758	4451.147452828794	N/A	1404.0
603	0.6960843160985306	9.097697316374115	5225.983596429579	N/A	1413.0
604	0.6953658800671936	13.093564215394233	3056.8002705871418	N/A	1728.0
605	0.6946486305533762	9.394238609443963	1225.992868511682	N/A	1476.0
606	0.6939325636444048	14.137019779067126	2342.0315338517216	N/A	1800.0
607	0.6932176754469275	10.912909648431073	2699.3655262169573	N/A	1584.0
608	0.6925039620867871	12.242918254075768	3471.8340245549653	N/A	1674.0
609	0.6917914197088955	0.0	N/A	N/A	0.0
610	0.6910800444771081	9.951940025994164	5648.601856875135	N/A	1530.0
611	0.6903698325741012	9.66493487348614	2732.8890603700793	N/A	1467.0
612	0.6896607802012473	9.91447540638956	2007.361005640624	N/A	1503.0
613	0.6889528835784947	10.550359130247799	2318.9246825896275	N/A	1575.0
614	0.6882461389442458	6.857274581575366	1633.1269777978334	N/A	1296.0
615	0.687540542555237	7.839581164952229	2780.447978084951	N/A	1386.0
616	0.6868360906864208	7.336552593627681	N/A	N/A	1278.0
617	0.6861327796308465	8.908266807022866	2729.1468617159403	N/A	1359.0
618	0.6854306056995445	9.879867704870737	1319.3032752133993	N/A	1458.0
619	0.6847295652214085	7.064690641422743	5574.201453695462	N/A	1296.0
620	0.6840296545430823	9.981670654710044	1736.5894641706702	N/A	1503.0
621	0.6833308700288437	0.0	N/A	N/A	0.0
622	0.6826332080604929	9.473904799692011	3173.9332263213423	N/A	1458.0
623	0.6819366650372385	11.319821911021394	3472.670980086061	N/A	1629.0
624	0.6812412373755872	7.354681107776943	4212.34461437014	N/A	1323.0
625	0.6805469215092328	8.132919386568913	3060.721052797726	N/A	1332.0
626	0.679853713888946	8.99263912542359	3843.4043463435273	N/A	1440.0
627	0.6791616109824663	10.609252893966167	3874.11194823843	N/A	1566.0
628	0.6784706092743935	5.700930811201259	N/A	N/A	1161.0
629	0.6777807052660807	12.355678671268496	1260.3332111565721	N/A	1638.0
630	0.6770918954755281	11.089742958317668	1337.7336530734206	N/A	1611.0
631	0.6764041764372775	11.163379044881657	3851.6488895559496	N/A	1575.0
632	0.6757175447023074	0.0	N/A	N/A	0.0
633	0.6750319968379297	8.902951352663097	3458.8369226583254	N/A	1386.0
634	0.6743475294276868	10.166698478517379	1633.1269777978334	N/A	1521.0
635	0.6736641390712486	10.022536532247454	2000.2701589602507	N/A	1512.0
636	0.672981822384312	11.38466536629027	2345.7933166337007	N/A	1521.0
637	0.6723005759985001	0.0	N/A	N/A	0.0
638	0.6716203965612624	13.521416543129288	912.2902809515153	N/A	1719.0
639	0.6709412807357753	11.289785107531188	1272.797538018184	N/A	1629.0
640	0.670263225200845	10.931161853221743	1330.0485308087991	N/A	1620.0
641	0.6695862266508091	7.9265496581612735	N/A	N/A	1359.0
642	0.6689102817954403	8.920509609357449	N/A	N/A	1467.0
643	0.6682353873598503	10.71181480705865	3058.1121371194395	N/A	1530.0
644	0.6675615400843946	9.600302477457035	3147.728507271028	N/A	1494.0
645	0.6668887367245784	7.048690288177502	N/A	N/A	1269.0
646	0.666216974050962	7.232660650019437	N/A	N/A	1314.0
647	0.6655462488490691	9.486068266393534	4927.774695390072	N/A	1494.0
648	0.6648765579192932	9.159483349807315	N/A	N/A	1431.0
649	0.6642078980768069	8.08852880185155	4495.090961644445	N/A	1404.0
650	0.6635402661514704	8.04806367899168	4587.089959113255	N/A	1377.0
651	0.6628736589877422	12.03361187508753	1994.2002729728265	N/A	1629.0
652	0.6622080734445885	10.65422124296419	3152.662410958939	N/A	1503.0
653	0.6615435063953952	7.690722397778115	3838.740263185908	N/A	1332.0
654	0.6608799547278794	7.592317478824858	912.2902809515153	N/A	1341.0
655	0.6602174153440021	8.184399381037666	N/A	N/A	1350.0
656	0.6595558851598817	9.623418961171847	6332.130604257806	N/A	1539.0
657	0.6588953611057069	11.341827480111924	4227.602402793921	N/A	1602.0
658	0.6582358401256525	7.9680483180436195	1260.3332111565721	N/A	1350.0
659	0.6575773191777937	0.0	N/A	N/A	0.0
660	0.6569197952340222	11.80742745697696	2766.855923776338	N/A	1665.0
661	0.6562632652799625	8.726195647644028	4204.453750062134	N/A	1431.0
662	0.6556077263148893	0.0	N/A	N/A	0.0
663	0.6549531753516449	12.622325130777844	912.2902809515153	N/A	1701.0
664	0.6542996094165578	7.610711091588652	N/A	N/A	1314.0
665	0.6536470255493614	10.257668442548876	6415.2321901004425	N/A	1557.0
666	0.6529954208031135	11.03935580373782	1225.992868511682	N/A	1566.0
667	0.6523447922441168	9.165565108981003	4499.614744345646	N/A	1440.0
668	0.6516951369518393	8.319447544212021	5938.674071911677	N/A	1341.0
669	0.6510464520188359	6.34696352211968	1633.1269777978334	N/A	1188.0
670	0.6503987345506703	8.651634760786743	1233.7918640853093	N/A	1413.0
671	0.6497519816658371	10.834002191811324	4483.515762141519	N/A	1548.0
672	0.6491061904956856	10.112646150303242	2426.0665073837436	N/A	1485.0
673	0.6484613581843426	9.257697749162933	5626.347441777521	N/A	1458.0
674	0.6478174818886375	10.924868815499615	6680.951957832495	N/A	1593.0
675	0.6471745587780264	10.400240125738287	2726.098073013757	N/A	1575.0
676	0.6465325860345181	8.832672550707231	2389.915744463385	N/A	1359.0
677	0.6458915608525991	6.756036782345675	N/A	N/A	1242.0
678	0.6452514804391608	10.702737896223418	3471.5528913981543	N/A	1494.0
679	0.6446123420134261	0.0	N/A	N/A	0.0
680	0.6439741428068773	0.0	N/A	N/A	0.0
681	0.6433368800631836	8.42554098253525	3779.6385160679806	N/A	1404.0
682	0.6427005510381298	11.983849646393757	1676.344070012671	N/A	1665.0
683	0.6420651529995463	12.64640177077131	2332.9995848633585	N/A	1647.0
684	0.641430683227237	12.667261376918448	2751.1636853653163	N/A	1683.0
685	0.6407971390129108	8.886792448313118	3171.1489279664074	N/A	1404.0
686	0.6401645176601121	6.611186379207901	6755.570405644591	N/A	1278.0
687	0.6395328164841512	10.577670746220434	4800.390588569027	N/A	1575.0
688	0.6389020328120366	0.0	N/A	N/A	0.0
689	0.6382721639824072	9.60392435817782	1639.961531326299	N/A	1503.0
690	0.6376432073454641	7.828638724291379	4197.8352298346435	N/A	1350.0
691	0.6370151602629046	9.223992089635745	5260.930879211216	N/A	1494.0
692	0.6363880201078557	10.402943785896182	4257.548629252734	N/A	1566.0
693	0.6357617842648076	9.255559545292106	1337.7336530734206	N/A	1413.0
694	0.6351364501295484	11.695879663788297	3828.6240639360162	N/A	1584.0
695	0.6345120151091004	9.648456393639231	3779.540725669274	N/A	1476.0
696	0.633888476621653	9.056189468354143	5277.158851320079	N/A	1467.0
697	0.6332658320965013	0.0	N/A	N/A	0.0
698	0.632644078973981	12.73917190406687	2436.393959415963	N/A	1719.0
699	0.6320232147054056	12.07735859312601	2393.8327541015688	N/A	1674.0
700	0.6314032367530038	10.203863204129835	2393.313460739168	N/A	1521.0
701	0.6307841425898572	8.033341920918023	N/A	N/A	1395.0
702	0.6301659296998385	9.947853249123565	955.5281468092766	N/A	1494.0
703	0.6295485955775502	12.71217319818709	1291.4176187986172	N/A	1710.0
704	0.6289321377282637	10.63041757589372	2698.7544405386125	N/A	1575.0
705	0.6283165536678587	10.326362738733422	3461.575750435977	N/A	1530.0
706	0.627701840922763	9.732821075016947	3794.6627229303685	N/A	1494.0
707	0.6270879970298935	11.808301031997146	1658.3997782483536	N/A	1620.0
708	0.6264750195365959	11.767776272067822	1981.948304038482	N/A	1629.0
709	0.6258629060005871	12.182470209256191	4628.966939802508	N/A	1683.0
710	0.6252516539898961	0.0	N/A	N/A	0.0
711	0.624641261082806	6.6230525660817126	3110.638219735483	N/A	1233.0
712	0.6240317248677969	13.45582594905791	2391.606307693405	N/A	1746.0
713	0.623423042943488	9.483719892379872	2397.4415638768082	N/A	1503.0
714	0.6228152129185818	11.862679042544388	1319.3032752133993	N/A	1584.0
715	0.6222082324118069	0.0	N/A	N/A	0.0
716	0.6216020990518623	12.634318323768241	2332.9995848633585	N/A	1728.0
717	0.620996810477362	0.0	N/A	N/A	0.0
718	0.6203923643367799	10.575389840805308	3152.662410958939	N/A	1548.0
719	0.619788758288394	10.520155628618603	4215.4603112292125	N/A	1521.0
720	0.6191859900002334	10.646982070170912	3428.355797335804	N/A	1557.0
721	0.6185840571500233	9.376629784487543	4464.971883378762	N/A	1413.0
722	0.6179829574251317	6.462229047574541	5601.326839238376	N/A	1179.0
723	0.6173826885225155	10.96906765298341	2331.3100834402676	N/A	1602.0
724	0.6167832481486688	9.084437604520186	N/A	N/A	1422.0
725	0.6161846340195687	9.188227261221847	1678.6158431647723	N/A	1476.0
726	0.6155868438606246	0.0	N/A	N/A	0.0
727	0.6149898754066252	11.054761139116613	3856.7991418685997	N/A	1620.0
728	0.6143937264016878	10.405187735160531	2346.6090683145994	N/A	1530.0
729	0.6137983945992066	12.535742916778156	1203.546030863304	N/A	1647.0
730	0.6132038777618021	10.56941828417577	1319.3032752133993	N/A	1539.0
731	0.6126101736612706	6.964623838879862	3879.332269997429	N/A	1287.0
732	0.6120172800785345	10.588721454065826	2732.515895603754	N/A	1584.0
733	0.6114251948035918	6.330445710072508	6639.206146238913	N/A	1179.0
734	0.6108339156354675	9.915102305047178	2389.13419198766	N/A	1521.0
735	0.6102434403821636	9.63239176549066	2749.347805097736	N/A	1476.0
736	0.609653766860611	8.987595792527028	6335.245542418801	N/A	1449.0
737	0.6090648928966209	9.584766580807216	5650.1680789212	N/A	1467.0
738	0.6084768163248366	0.0	N/A	N/A	0.0
739	0.6078895349886863	5.782746702943042	N/A	N/A	1062.0
740	0.6073030467403342	10.281955166803765	4519.723564452079	N/A	1512.0
741	0.6067173494406354	10.755230484925143	3171.046641718667	N/A	1566.0
742	0.6061324409590871	8.555154362749075	2731.3200412091765	N/A	1440.0
743	0.6055483191737837	8.625055619997294	3510.175901662366	N/A	1395.0
744	0.6049649819713696	11.72247776842544	955.5281468092766	N/A	1656.0
745	0.6043824272469935	11.535877170509833	1283.0692908758554	N/A	1620.0
746	0.6038006529042637	0.0	N/A	N/A	0.0
747	0.6032196568552011	12.587615293122372	2428.7758229705405	N/A	1674.0
748	0.602639437020196	8.896249530165159	6744.192940669661	N/A	1476.0
749	0.6020599913279624	6.947087465575265	6767.042367136167	N/A	1314.0
750	0.6014813177154941	10.782243434600637	2732.599732644675	N/A	1593.0
751	0.6009034141280202	8.943350531031943	2708.5615819750224	N/A	1377.0
752	0.6003262785189619	10.216304671817143	7003.986190784837	N/A	1575.0
753	0.5997499088498884	7.3866035142952065	N/A	N/A	1296.0
754	0.5991743030904741	11.640281728010578	1283.0692908758554	N/A	1629.0
755	0.5985994592184559	8.61443051043031	2769.452285224007	N/A	1395.0
756	0.5980253752195896	9.58794669205714	3085.1225450438264	N/A	1467.0
757	0.5974520490876088	10.582047071159987	5247.379901305882	N/A	1557.0
758	0.5968794788241821	11.374029582913726	N/A	N/A	1593.0
759	0.5963076624388711	0.0	N/A	N/A	0.0
760	0.5957365979490896	8.88583529897144	4201.581026284068	N/A	1422.0
761	0.595166283380062	10.950981101271744	3098.1966824126125	N/A	1602.0
762	0.594596716764782	12.760290156051008	955.5281468092766	N/A	1719.0
763	0.5940278961439724	11.488690460883037	2700.222991088755	N/A	1611.0
764	0.5934598195660449	8.67140740637506	6414.456952537532	N/A	1431.0
765	0.5928924850870585	9.335847352895739	3116.030307909011	N/A	1404.0
766	0.5923258907706814	0.0	N/A	N/A	0.0
767	0.5917600346881504	9.719994130815794	4573.901356751421	N/A	1476.0
768	0.5911949149182314	10.56794003388212	1233.7918640853093	N/A	1557.0
769	0.5906305295471805	8.498975560446603	6354.424556709245	N/A	1386.0
770	0.5900668766687055	12.61327907978082	2975.5805202443366	N/A	1701.0
771	0.5895039543839263	9.382677431047668	1235.754341523831	N/A	1485.0
772	0.5889417608013375	13.349367543433933	1283.0692908758554	N/A	1764.0
773	0.5883802940367698	12.109492178463952	2417.551781139613	N/A	1683.0
774	0.5878195522133521	11.598181140348276	2424.765391543909	N/A	1602.0
775	0.5872595334614741	0.0	N/A	N/A	0.0
776	0.5867002359187482	10.828784365285113	4222.053516549418	N/A	1575.0
777	0.5861416577299735	12.656057646772963	1203.546030863304	N/A	1692.0
778	0.585583797047098	10.217593795194418	2304.8060988754332	N/A	1485.0
779	0.585026652029182	0.0	N/A	N/A	0.0
780	0.5844702208423621	11.695716570928784	1633.1269777978334	N/A	1638.0
781	0.5839145016598144	6.8896599619373635	N/A	N/A	1269.0
782	0.583359492661719	0.0	N/A	N/A	0.0
783	0.582805192035224	13.161240133483977	2372.6430175691407	N/A	1746.0
784	0.5822515979744098	10.413437238600547	1983.3649642423604	N/A	1539.0
785	0.5816987086802545	12.110263577062593	2787.7714470709284	N/A	1683.0
786	0.5811465223605978	8.240551589595292	3463.1254133842167	N/A	1350.0
787	0.5805950372301072	11.145502197993189	5964.722338338296	N/A	1629.0
788	0.5800442515102422	10.822374494755293	2290.47663838395	N/A	1548.0
789	0.579494163429221	0.0	N/A	N/A	0.0
790	0.578944771221986	13.142693762593758	1235.754341523831	N/A	1719.0
791	0.5783960731301689	12.569468690820155	1238.1980892806716	N/A	1701.0
792	0.5778480674020586	8.144683217959718	3511.6525959066266	N/A	1368.0
793	0.5773007522925662	0.0	N/A	N/A	0.0
794	0.5767541260631921	8.798089779175331	3515.84528286302	N/A	1431.0
795	0.5762081869819934	9.05454267945151	4888.673079059132	N/A	1449.0
796	0.5756629333235501	9.461559204167367	3140.788482207813	N/A	1467.0
797	0.575118363368933	10.830196543368427	2364.9238799578116	N/A	1584.0
798	0.574574475405671	11.574336158446767	2706.2973035420464	N/A	1629.0
799	0.5740312677277188	0.0	N/A	N/A	0.0
800	0.5734887386354248	8.62076953730612	N/A	N/A	1359.0
801	0.572946886435499	9.881803167114986	2746.652050545411	N/A	1494.0
