episode	explore_rate	e_return	t5p_first	tTiny_first	total_drug_in
2438	0.08990945440593179	17.693167948619337	604.2944530966595	1879.686662908867	1062.0
2439	0.08973142838093306	17.60054130590848	604.2944530966595	2404.910590195042	1107.0
2440	0.08955347530247382	17.830639177800062	604.2944530966595	3035.5699436697914	981.0
2441	0.08937559511079873	17.97650128195267	604.2944530966595	1879.686662908867	909.0
2442	0.08919778774622578	17.976351164894865	604.2944530966595	1879.686662908867	909.0
2443	0.08902005314914585	18.276523030550308	604.2944530966595	1879.686662908867	747.0
2444	0.08884239126002336	0.0	N/A	N/A	0.0
2445	0.08866480201939575	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2446	0.08848728536787331	18.393438447793002	604.2944530966595	1660.6078500626038	684.0
2447	0.08830984124613883	17.157716085007962	604.2944530966595	3022.8309227277314	954.0
2448	0.08813246959494825	16.83344199669834	604.2944530966595	2764.808392194892	1431.0
2449	0.08795517035513001	18.143167948619336	604.2944530966595	1879.686662908867	819.0
2450	0.0877779434675845	17.94316794861934	604.2944530966595	1879.686662908867	927.0
2451	0.08760078887328504	17.702025157314687	604.2944530966595	2764.808392194892	981.0
2452	0.0874237065132768	18.17650128195267	604.2944530966595	1879.686662908867	801.0
2453	0.08724669632867699	18.09316794861934	604.2944530966595	1879.686662908867	846.0
2454	0.0870697582606752	16.877869361510914	1307.4702167524015	2698.0591876170415	891.0
2455	0.08689289225053232	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2456	0.0867160982395816	18.09316794861934	604.2944530966595	1879.686662908867	846.0
2457	0.08653937616922713	18.06860124311057	854.6000977325491	2074.967712598862	828.0
2458	0.0863627259809453	17.5923618316984	604.2944530966595	1879.686662908867	1116.0
2459	0.08618614761628329	17.74257144048332	604.2944530966595	1942.3263283565327	1035.0
2460	0.08600964101685993	17.609684498228198	604.2944530966595	1879.686662908867	1107.0
2461	0.08583320612436496	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2462	0.08565684288055919	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2463	0.0854805512272746	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2464	0.08530433110641367	18.143167948619336	604.2944530966595	1879.686662908867	819.0
2465	0.08512818245994958	17.8423618316984	604.2944530966595	1879.686662908867	981.0
2466	0.08495210522992647	17.84296967336354	604.2944530966595	1879.686662908867	981.0
2467	0.08477609935845842	16.38116692788899	604.2944530966595	3765.958719170558	1179.0
2468	0.08460016478773014	17.75902849836507	604.2944530966595	1879.686662908867	1026.0
2469	0.0844243014599968	18.059834615286004	604.2944530966595	1879.686662908867	864.0
2470	0.0842485093175831	18.397759830065365	604.2944530966595	1547.9134766862958	684.0
2471	0.08407278830288423	18.009834615286003	604.2944530966595	1879.686662908867	891.0
2472	0.0838971383583651	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2473	0.08372155942656057	18.143167948619336	604.2944530966595	1879.686662908867	819.0
2474	0.08354605145007488	18.202945790842964	854.6000977325491	1928.6169671180312	756.0
2475	0.083370614371582	18.059834615286007	604.2944530966595	1879.686662908867	864.0
2476	0.0831952481338255	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2477	0.08301995267961781	17.074382751674626	604.2944530966595	3022.8309227277314	999.0
2478	0.08284472795184095	18.17650128195267	604.2944530966595	1879.686662908867	801.0
2479	0.08266957389344609	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2480	0.08249449044745338	17.743167948619337	604.2944530966595	1879.686662908867	1035.0
2481	0.08231947755695146	17.794760446262778	972.8746348746583	2275.633101989678	864.0
2482	0.08214453516509812	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2483	0.08196966321511989	17.11779438007767	604.2944530966595	3837.258974337411	1206.0
2484	0.08179486165031147	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2485	0.08162013041403648	17.926501281952675	604.2944530966595	1879.686662908867	936.0
2486	0.08144546944972653	18.009834615286003	604.2944530966595	1879.686662908867	891.0
2487	0.08127087870088134	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2488	0.08109635811106919	17.11779438007767	604.2944530966595	3837.258974337411	1206.0
2489	0.08092190762392604	18.22650128195267	604.2944530966595	1879.686662908867	774.0
2490	0.08074752718315592	17.567207972575147	604.2944530966595	2404.910590195042	1125.0
2491	0.08057321673253048	18.09316794861934	604.2944530966595	1879.686662908867	846.0
2492	0.08039897621588898	15.917114581855923	1307.4702167524015	4890.483348964536	1296.0
2493	0.08022480557713862	18.009834615286003	604.2944530966595	1879.686662908867	891.0
2494	0.08005070476025378	17.975904773816655	604.2944530966595	1942.3263283565327	909.0
2495	0.07987667370927609	18.397759830065365	604.2944530966595	1547.9134766862958	684.0
2496	0.07970271236831461	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2497	0.07952882068154576	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2498	0.07935499859321238	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2499	0.07918124604762478	17.97650128195267	604.2944530966595	1879.686662908867	909.0
2500	0.0790075629891599	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2501	0.07883394936226129	18.059834615286007	604.2944530966595	1879.686662908867	864.0
2502	0.07866040511143912	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2503	0.0784869301812704	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2504	0.07831352451639795	18.059834615286007	604.2944530966595	1879.686662908867	864.0
2505	0.07814018806153122	18.143167948619336	604.2944530966595	1879.686662908867	819.0
2506	0.07796692076144585	18.393236210289203	604.2944530966595	1863.666470546595	684.0
2507	0.0777937225609836	17.890798940228862	604.2944530966595	2389.686937494616	954.0
2508	0.0776205934050519	18.143167948619336	604.2944530966595	1879.686662908867	819.0
2509	0.0774475332386243	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2510	0.07727454200674	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2511	0.0771016196545039	18.09316794861934	604.2944530966595	1879.686662908867	846.0
2512	0.07692876612708643	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2513	0.0767559813697235	17.87809377959611	972.8746348746583	2275.633101989678	819.0
2514	0.07658326532771631	17.95566213476669	807.0847233279524	1980.595064636556	783.0
2515	0.07641061794643111	18.143167948619336	604.2944530966595	1879.686662908867	819.0
2516	0.07623803917129968	17.73219372161514	604.2944530966595	2689.5035330304436	1017.0
2517	0.0760655289478187	18.17650128195267	604.2944530966595	1879.686662908867	801.0
2518	0.07589308722154942	17.284602401250016	927.7507863852354	2318.804287235049	846.0
2519	0.0757207139381183	17.24864720796019	604.2944530966595	1879.686662908867	1296.0
2520	0.07554840904321647	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2521	0.07537617248259965	16.030729914974003	604.2944530966595	5167.9914935134475	1440.0
2522	0.07520400420208784	17.97650128195267	604.2944530966595	1879.686662908867	909.0
2523	0.07503190414756566	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2524	0.07485987226498225	18.17650128195267	604.2944530966595	1879.686662908867	801.0
2525	0.07468790850035045	17.797370604221413	604.2944530966595	3015.129064525415	981.0
2526	0.07451601279974762	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2527	0.07434418510931506	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2528	0.0741724253752577	18.09316794861934	604.2944530966595	1879.686662908867	846.0
2529	0.07400073354384451	17.702025157314687	604.2944530966595	2764.808392194892	981.0
2530	0.0738291095614082	17.97650128195267	604.2944530966595	1879.686662908867	909.0
2531	0.07365755337434499	17.985267909777235	854.6000977325491	2074.967712598862	873.0
2532	0.07348606492911447	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2533	0.07331464417223987	17.94316794861934	604.2944530966595	1879.686662908867	927.0
2534	0.0731432910503077	18.17650128195267	604.2944530966595	1879.686662908867	801.0
2535	0.07297200550996741	18.026501281952672	604.2944530966595	1879.686662908867	882.0
2536	0.07280078749793173	18.110931894713463	604.2944530966595	1581.3603508966848	837.0
2537	0.07262963696097646	18.06860124311057	854.6000977325491	2074.967712598862	828.0
2538	0.07245855384594024	18.09316794861934	604.2944530966595	1879.686662908867	846.0
2539	0.07228753809972432	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2540	0.07211658966929302	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2541	0.07194570850167314	18.06860124311057	854.6000977325491	2074.967712598862	828.0
2542	0.07177489454395358	17.976351164894865	604.2944530966595	1879.686662908867	909.0
2543	0.07160414774328616	16.6680240702334	604.2944530966595	1879.686662908867	1512.0
2544	0.07143346804688488	17.531402148792964	604.2944530966595	3756.547221216769	1134.0
2545	0.07126285540202582	18.09316794861934	604.2944530966595	1879.686662908867	846.0
2546	0.0710923097560473	17.8096844982282	604.2944530966595	1879.686662908867	999.0
2547	0.07092183105634953	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2548	0.07075141925039496	18.059834615286007	604.2944530966595	1879.686662908867	864.0
2549	0.07058107428570726	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2550	0.07041079610987233	18.09316794861934	604.2944530966595	1879.686662908867	846.0
2551	0.07024058467053773	18.17650128195267	604.2944530966595	1879.686662908867	801.0
2552	0.07007043991541217	18.143167948619336	604.2944530966595	1879.686662908867	819.0
2553	0.06990036179226589	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2554	0.06973035024893082	18.059834615286004	604.2944530966595	1879.686662908867	864.0
2555	0.06956040523329987	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2556	0.06939052669332701	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2557	0.06922071457702728	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2558	0.06905096883247697	18.059834615286007	604.2944530966595	1879.686662908867	864.0
2559	0.0688812894078129	18.310931894713462	604.2944530966595	1581.3603508966848	729.0
2560	0.06871167625123276	18.09316794861934	604.2944530966595	1879.686662908867	846.0
2561	0.06854212931099501	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2562	0.06837264853541847	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2563	0.06820323387288263	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2564	0.0680338852718273	18.059834615286007	604.2944530966595	1879.686662908867	864.0
2565	0.06786460268075278	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2566	0.06769538604821912	18.026476654767045	604.2944530966595	1879.686662908867	882.0
2567	0.06752623532284674	18.009834615286003	604.2944530966595	1879.686662908867	891.0
2568	0.06735715045331636	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2569	0.06718813138836788	17.89316794861934	604.2944530966595	1879.686662908867	954.0
2570	0.0670191780768018	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2571	0.06685029046747792	18.397759830065365	604.2944530966595	1547.9134766862958	684.0
2572	0.06668146850931589	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2573	0.0665127121512945	18.059834615286007	604.2944530966595	1879.686662908867	864.0
2574	0.06634402134245254	18.09316794861934	604.2944530966595	1879.686662908867	846.0
2575	0.06617539603188793	18.09316794861934	604.2944530966595	1879.686662908867	846.0
2576	0.06600683616875769	18.09316794861934	604.2944530966595	1879.686662908867	846.0
2577	0.0658383417022782	17.702025157314687	604.2944530966595	2764.808392194892	981.0
2578	0.06566991258172494	17.97650128195267	604.2944530966595	1879.686662908867	909.0
2579	0.06550154875643233	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2580	0.0653332501757935	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2581	0.0651650167892609	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2582	0.06499684854634524	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2583	0.06482874539661598	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2584	0.06466070728970108	17.901934576443903	854.6000977325491	2074.967712598862	918.0
2585	0.06449273417528723	18.277069778824774	604.2944530966595	1643.9109352775329	747.0
2586	0.06432482600311906	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2587	0.06415698272299963	17.809636340030206	604.2944530966595	1879.686662908867	999.0
2588	0.06398920428479038	18.09316794861934	604.2944530966595	1879.686662908867	846.0
2589	0.0638214906384107	16.595253736896552	604.2944530966595	5242.569168769203	1539.0
2590	0.06365384173383759	18.17650128195267	604.2944530966595	1879.686662908867	801.0
2591	0.0634862575211067	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2592	0.06331873795031095	18.276569543622536	604.2944530966595	1863.666470546595	747.0
2593	0.06315128297160122	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2594	0.06298389253518577	18.143167948619336	604.2944530966595	1879.686662908867	819.0
2595	0.06281656659133072	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2596	0.06264930509035971	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2597	0.0624821079826533	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2598	0.062314975218649815	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2599	0.06214790674884452	18.143143321433712	604.2944530966595	1879.686662908867	819.0
2600	0.06198090252378974	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2601	0.06181396249409499	18.226771781126338	604.2944530966595	1660.6078500626038	774.0
2602	0.06164708661042673	18.009834615286003	604.2944530966595	1879.686662908867	891.0
2603	0.06148027482350815	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2604	0.06131352708411919	18.143167948619336	604.2944530966595	1879.686662908867	819.0
2605	0.0611468433430965	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2606	0.06098022355133359	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2607	0.0608136676597798	16.191551925039946	604.2944530966595	1660.6078500626038	1440.0
2608	0.06064717561944166	17.191920511534896	604.2944530966595	1879.686662908867	1332.0
2609	0.06048074738138154	18.059834615286007	604.2944530966595	1879.686662908867	864.0
2610	0.06031438289671798	18.17650128195267	604.2944530966595	1879.686662908867	801.0
2611	0.060148082116626145	18.143167948619336	604.2944530966595	1879.686662908867	819.0
2612	0.05998184499233672	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2613	0.059815671475137	18.227598561380134	604.2944530966595	1581.3603508966848	774.0
2614	0.059649561516369354	18.059834615286007	604.2944530966595	1879.686662908867	864.0
2615	0.05948351506743277	17.201269067916684	927.7507863852354	2318.804287235049	891.0
2616	0.05931753207978152	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2617	0.0591516125049254	17.930801658202036	604.2944530966595	2992.9814273242114	909.0
2618	0.05898575629443026	17.725695165031734	604.2944530966595	1879.686662908867	1044.0
2619	0.05881996339991702	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2620	0.058654233773062	18.143143321433712	604.2944530966595	1879.686662908867	819.0
2621	0.05848856736559693	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2622	0.05832296412930882	17.918228708045437	854.6000977325491	2074.967712598862	909.0
2623	0.05815742401603985	16.835953575214546	1186.741663207047	3075.1493481067178	1089.0
2624	0.057991946977686726	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2625	0.05782653296620188	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2626	0.057661181933592154	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2627	0.05749589383191933	17.797370604221413	604.2944530966595	3015.129064525415	981.0
2628	0.05733066861329972	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2629	0.05716550622990457	18.17650128195267	604.2944530966595	1879.686662908867	801.0
2630	0.057000406633959555	17.47809377959611	972.8746348746583	2275.633101989678	1035.0
2631	0.056835369777744504	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2632	0.056670395613594216	18.17650128195267	604.2944530966595	1879.686662908867	801.0
2633	0.05650548409389744	17.296319630672073	604.2944530966595	4134.118440179948	1206.0
2634	0.056340635171097	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2635	0.05617584879769022	17.926501281952675	604.2944530966595	1879.686662908867	936.0
2636	0.05601112492622817	0.0	N/A	N/A	0.0
2637	0.05584646350931599	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2638	0.055681864499612765	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2639	0.05551732784983132	18.059834615286004	604.2944530966595	1879.686662908867	864.0
2640	0.05535285351273844	16.966141365666445	604.2944530966595	4924.467718734947	1449.0
2641	0.05518844144115409	18.09316794861934	604.2944530966595	1879.686662908867	846.0
2642	0.05502409158795207	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2643	0.05485980390605982	18.059834615286004	604.2944530966595	1879.686662908867	864.0
2644	0.05469557834845784	18.093167948619335	604.2944530966595	1879.686662908867	846.0
2645	0.05453141486818025	17.830639177800062	604.2944530966595	3035.5699436697914	981.0
2646	0.054367313418314134	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2647	0.054203273952000086	17.755662134766688	807.0847233279524	1980.595064636556	891.0
2648	0.05403929642243144	0.0	N/A	N/A	0.0
2649	0.05387538078285459	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2650	0.053711526986569	16.961202694844246	1307.4702167524015	2698.0591876170415	846.0
2651	0.05354773498692689	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2652	0.05338400473733329	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2653	0.053220336191245776	18.397759830065365	604.2944530966595	1547.9134766862958	684.0
2654	0.05305672930217464	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2655	0.05289318402368259	18.108447221378245	604.2944530966595	2382.3356405158215	819.0
2656	0.05272970030938484	16.84453602817758	1307.4702167524015	2698.0591876170415	909.0
2657	0.05256627811294923	17.94316794861934	604.2944530966595	1879.686662908867	927.0
2658	0.05240291738809544	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2659	0.05223961808859545	17.157716085007962	604.2944530966595	3022.8309227277314	954.0
2660	0.05207638016827365	18.143167948619336	604.2944530966595	1879.686662908867	819.0
2661	0.05191320358100615	17.975904773816655	604.2944530966595	1942.3263283565327	909.0
2662	0.05175008828072114	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2663	0.051587034221398986	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2664	0.05142404135707135	18.059834615286004	604.2944530966595	1879.686662908867	864.0
2665	0.05126110964182207	17.237902938788988	1186.741663207047	2392.7617937853825	873.0
2666	0.051098239029786274	17.75662072299304	604.2944530966595	3031.2856003626084	1026.0
2667	0.05093542947515117	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2668	0.05077268093215481	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2669	0.0506099933550872	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2670	0.05044736669828953	17.830639177800062	604.2944530966595	3035.5699436697914	981.0
2671	0.05028480091615439	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2672	0.05012229596312523	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2673	0.049959851793696886	17.8423618316984	604.2944530966595	1879.686662908867	981.0
2674	0.049797468362415165	16.95664806157795	604.2944530966595	3853.9715266428334	1314.0
2675	0.04963514562387694	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2676	0.04947288353272983	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2677	0.04931068204367228	18.17650128195267	604.2944530966595	1879.686662908867	801.0
2678	0.049148541111453614	18.09316794861934	604.2944530966595	1879.686662908867	846.0
2679	0.048986460690873646	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2680	0.048824440736782826	18.09316794861934	604.2944530966595	1879.686662908867	846.0
2681	0.04866248120408234	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2682	0.04850058204772345	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2683	0.048338743222707925	18.394265228046798	604.2944530966595	1581.3603508966848	684.0
2684	0.04817696468408805	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2685	0.04801524638696586	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2686	0.047853588286494	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2687	0.047691990337874746	17.157716085007962	604.2944530966595	3022.8309227277314	954.0
2688	0.0475304524963609	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2689	0.04736897471725443	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2690	0.04720755695590784	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2691	0.047046199167723235	18.17650128195267	604.2944530966595	1879.686662908867	801.0
2692	0.04688490130815204	18.143167948619336	604.2944530966595	1879.686662908867	819.0
2693	0.04672366333269562	18.059834615286007	604.2944530966595	1879.686662908867	864.0
2694	0.04656248519690498	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2695	0.0464013668563803	17.967207972575146	604.2944530966595	2404.910590195042	909.0
2696	0.04624030826677128	17.943143321433716	604.2944530966595	1879.686662908867	927.0
2697	0.04607930938377691	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2698	0.045918370163145816	18.393236210289203	604.2944530966595	1863.666470546595	684.0
2699	0.04575749056067513	18.09316794861934	604.2944530966595	1879.686662908867	846.0
2700	0.0455966705322115	17.976351164894865	604.2944530966595	1879.686662908867	909.0
2701	0.04543591003365066	18.394265228046798	604.2944530966595	1581.3603508966848	684.0
2702	0.04527520902093707	18.059834615286004	604.2944530966595	1879.686662908867	864.0
2703	0.04511456745006415	18.314426496732032	604.2944530966595	1547.9134766862958	729.0
2704	0.04495398527707417	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2705	0.044793462458058264	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2706	0.044632998949156066	18.17650128195267	604.2944530966595	1879.686662908867	801.0
2707	0.044472594706555735	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2708	0.044312249686494276	17.24864720796019	604.2944530966595	1879.686662908867	1296.0
2709	0.04415196384525677	17.11779438007767	604.2944530966595	3837.258974337411	1206.0
2710	0.04399173713917692	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2711	0.04383156952463674	18.09316794861934	604.2944530966595	1879.686662908867	846.0
2712	0.0436714609580664	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2713	0.043511411395944166	18.038995468100023	807.0847233279524	1980.595064636556	738.0
2714	0.0433514207947967	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2715	0.04319148911119841	18.17650128195267	604.2944530966595	1879.686662908867	801.0
2716	0.04303161630177166	17.237902938788988	1186.741663207047	2392.7617937853825	873.0
2717	0.04287180232318688	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2718	0.04271204713216237	18.09316794861934	604.2944530966595	1879.686662908867	846.0
2719	0.0425523506854637	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2720	0.042392712939904764	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2721	0.042233133852346505	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2722	0.04207361337969795	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2723	0.04191415147891486	17.89301783156153	604.2944530966595	1879.686662908867	954.0
2724	0.041754748107001194	18.09316794861934	604.2944530966595	1879.686662908867	846.0
2725	0.04159540322100774	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2726	0.041436116778032606	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2727	0.04127688873522106	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2728	0.04111771904976591	17.567207972575144	604.2944530966595	2404.910590195042	1125.0
2729	0.04095860767890647	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2730	0.04079955457992912	18.093167948619335	604.2944530966595	1879.686662908867	846.0
2731	0.040640559710167445	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2732	0.040481623027001756	16.961202694844246	1307.4702167524015	2698.0591876170415	846.0
2733	0.040322744487859	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2734	0.04016392405021285	17.82650128195267	604.2944530966595	1879.686662908867	990.0
2735	0.040005161671583855	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2736	0.03984645730953884	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2737	0.03968781092169127	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2738	0.03952922246570101	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2739	0.039370691899274446	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2740	0.03921221918016404	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2741	0.03905380426616856	17.597370604221418	604.2944530966595	3015.129064525415	1089.0
2742	0.03889544711513304	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2743	0.0387371476849484	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2744	0.03857890593355173	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2745	0.038420721818926085	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2746	0.03826259529910048	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2747	0.03810452633214956	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2748	0.03794651487619394	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2749	0.03778856088939986	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2750	0.03763066432997886	17.859834615286005	604.2944530966595	1879.686662908867	972.0
2751	0.03747282515618866	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2752	0.037315043326332176	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2753	0.03715731879875761	17.21849091382963	604.2944530966595	1879.686662908867	1296.0
2754	0.03699965153185858	17.967207972575146	604.2944530966595	2404.910590195042	909.0
2755	0.03684204148407422	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2756	0.03668448861388873	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2757	0.03652699287983152	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2758	0.03636955424047694	18.026501281952672	604.2944530966595	1879.686662908867	882.0
2759	0.03621217265444476	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2760	0.03605484808039927	16.794536028177582	1307.4702167524015	2698.0591876170415	936.0
2761	0.03589758047704994	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2762	0.035740369803150984	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2763	0.035583216017501695	17.859834615286008	604.2944530966595	1879.686662908867	972.0
2764	0.03542611907894533	0.0	N/A	N/A	0.0
2765	0.03526907894637066	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2766	0.035112095578710534	17.157716085007962	604.2944530966595	3022.8309227277314	954.0
2767	0.034955168934942216	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2768	0.03479829897408793	18.143167948619336	604.2944530966595	1879.686662908867	819.0
2769	0.034641485655213966	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2770	0.03448472893743071	17.096319630672074	604.2944530966595	4134.118440179948	1314.0
2771	0.03432802877989327	17.97650128195267	604.2944530966595	1879.686662908867	909.0
2772	0.034171385141800736	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2773	0.03401479798239637	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2774	0.03385826726096741	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2775	0.033701792936845054	17.975904773816655	604.2944530966595	1942.3263283565327	909.0
2776	0.033545374969404906	18.394265228046798	604.2944530966595	1581.3603508966848	684.0
2777	0.03338901331806565	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2778	0.033232707942290496	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2779	0.03307645880158616	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2780	0.032920265855503006	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2781	0.032764129063634795	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2782	0.03260804838561948	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2783	0.032452023781137984	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2784	0.03229605520991474	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2785	0.032140142631717716	18.259834615286003	604.2944530966595	1879.686662908867	756.0
