episode	explore_rate	e_return	t5p_first	tTiny_first	total_drug_in
430	0.8426439845589309	15.092219348238679	1662.9506421183276	2674.7646936678443	1458.0
431	0.8416375079047503	0.0	N/A	N/A	0.0
432	0.840633358366297	16.336947550055232	1341.8649102583504	2235.730448427851	1197.0
433	0.8396315252071517	10.94962234512623	4864.235379650912	N/A	1278.0
434	0.8386319977650252	10.868551533238515	897.5398166069291	1606.7105819274025	1215.0
435	0.8376347654510764	12.665783096696444	865.7269323839099	5143.928144510363	1341.0
436	0.8366398177492406	11.73640663279195	1674.6389543733178	6728.476051479612	1404.0
437	0.8356471442155629	11.2863708078582	1945.0311255155646	N/A	1278.0
438	0.8346567344775411	8.793272257048061	5187.187820312397	5870.3292700083275	1053.0
439	0.8336685782334751	11.271017333310244	1701.885637594113	N/A	1332.0
440	0.832682665251824	10.251880643671322	1632.0999195857225	N/A	1251.0
441	0.8316989853705705	9.200595552459177	1260.6406228274654	N/A	1152.0
442	0.8307175284965929	13.723878374782217	614.3890182726907	N/A	1485.0
443	0.8297382846050426	9.049891244503709	1318.8599154369824	N/A	1179.0
444	0.8287612437387308	0.0	N/A	N/A	0.0
445	0.8277863960075206	0.0	N/A	N/A	0.0
446	0.826813731587726	14.41163511993261	929.2580436251384	3714.7469043290916	1314.0
447	0.8258432407215184	13.974629581901146	614.3890182726907	1550.5406477564397	1449.0
448	0.8248749137163393	13.62107885770868	2025.2846052084144	3063.7051975347727	1503.0
449	0.8239087409443188	12.163759566616013	897.5398166069291	1606.7105819274025	1314.0
450	0.8229447128417019	14.61331500027727	614.3890182726907	3654.7893339875422	1494.0
451	0.8219828199082804	8.303607989460266	3848.7494806869827	N/A	1008.0
452	0.8210230527068305	8.731742933838193	2210.012547263995	N/A	1098.0
453	0.8200654018625585	12.144002277731746	3020.2936925908584	N/A	1341.0
454	0.81910985806255	13.75159599467157	614.3890182726907	2059.9222236590645	1476.0
455	0.8181564120552275	12.215650220237695	938.3394698036803	1976.661074289802	1377.0
456	0.8172050546498122	10.196882434692467	2987.5107565142134	N/A	1206.0
457	0.8162557767157933	12.45462081921366	4059.009242332302	N/A	1386.0
458	0.8153085691824011	9.481542658172083	4149.631017430018	5529.30290424161	1125.0
459	0.8143634230380883	7.658900069107182	5536.251778239184	N/A	1035.0
460	0.8134203293300143	0.0	N/A	N/A	0.0
461	0.8124792791635369	10.664924849049605	2288.194832802418	N/A	1287.0
462	0.8115402637017093	10.344818473622052	4073.3583801488094	4932.127469348953	1242.0
463	0.8106032741647815	9.725658411043018	938.3394698036803	N/A	1206.0
464	0.8096683018297085	14.364828841354472	2426.377649590656	3348.0688753707036	1206.0
465	0.8087353380296622	0.0	N/A	N/A	0.0
466	0.8078043741535503	9.53083606133763	1608.063611576152	N/A	1143.0
467	0.8068754016455384	13.496141876329528	1199.8447493301055	3852.9769794830795	1368.0
468	0.8059484120045792	15.043317532588516	1282.3912962338618	5895.988836259701	1539.0
469	0.805023396783945	16.84186253174138	803.1459674118762	1289.398641966115	1377.0
470	0.8041003475907662	16.52352713778266	1243.6325250224875	1966.4227882745404	1494.0
471	0.8031792560855747	9.14227297552581	2774.5993518112605	N/A	1170.0
472	0.8022601139818508	8.336426776308224	1245.252675860596	N/A	1134.0
473	0.8013429130455774	10.675133390810615	897.5398166069291	N/A	1233.0
474	0.8004276450947959	0.0	N/A	N/A	0.0
475	0.7995143019991693	10.443657428845771	1237.2069300666012	N/A	1242.0
476	0.7986028756795485	10.032084765806632	3727.6185757469757	N/A	1251.0
477	0.7976933581075436	11.28736782021742	2735.742676284935	5546.946700200981	1197.0
478	0.7967857413050992	17.037149065613953	865.7269323839099	2011.1853307924973	1359.0
479	0.7958800173440752	9.146917508781893	3136.3061559038447	N/A	1170.0
480	0.7949761783458307	16.769195638176523	1217.789037160185	2024.332134464748	1368.0
481	0.7940742164808129	16.46910239022957	938.3394698036803	1950.316943169518	1278.0
482	0.7931741239681502	9.673504638335578	3476.9042631646307	4189.897265130431	1116.0
483	0.79227589307525	12.018894230079036	2023.3531035194571	N/A	1332.0
484	0.7913795161173988	11.422600045221705	4815.428078646204	7107.920778560089	1413.0
485	0.790484985457369	11.605042941522015	1921.118279546416	N/A	1359.0
486	0.7895922935050281	10.430923926686422	1938.8001205296775	2775.1726946886984	1278.0
487	0.7887014327169518	0.0	N/A	N/A	0.0
488	0.7878123955960422	14.139606662353778	614.3890182726907	1621.4299040805477	1422.0
489	0.7869251746911488	7.9274677199965495	7017.120318625214	N/A	1161.0
490	0.786039762596694	11.518383702175402	4818.157096312595	6981.9470338101	1404.0
491	0.7851561519523022	0.0	N/A	N/A	0.0
492	0.7842743354424324	13.029459696408342	897.5398166069291	N/A	1476.0
493	0.7833943057960155	15.743028211760237	938.3394698036803	4959.8943940506015	1467.0
494	0.7825160557860937	0.0	N/A	N/A	0.0
495	0.781639578229465	11.944059089304073	2383.2113496040643	4108.0190540980175	1413.0
496	0.7807648659863303	11.595793425524874	1199.8447493301055	N/A	1251.0
497	0.7798919119599449	15.394509669687364	1332.045527922187	2370.3006514806334	1350.0
498	0.7790207090962725	0.0	N/A	N/A	0.0
499	0.7781512503836436	13.22391036119688	614.3890182726907	6232.147371898612	1476.0
500	0.7772835288524167	0.0	N/A	N/A	0.0
501	0.7764175375746432	8.93491311686697	3872.4336720039105	N/A	1179.0
502	0.7755532696637351	14.469504444647438	2376.1504537510204	3416.1078983166917	1305.0
503	0.7746907182741372	12.061674369498599	614.3890182726907	1324.2033388041345	1314.0
504	0.773829876601001	14.992014543084695	1874.9639684298438	2435.2918870197386	1296.0
505	0.7729707378798634	13.20412624685742	948.140927604432	N/A	1467.0
506	0.7721132953863264	15.420657655037607	929.2580436251384	3913.165629821579	1260.0
507	0.7712575424357432	0.0	N/A	N/A	0.0
508	0.7704034723829036	13.27929719809253	2357.9251258731397	5748.087827809245	1431.0
509	0.7695510786217261	0.0	N/A	N/A	0.0
510	0.7687003545849497	11.59687979320132	2060.588624888151	5846.669711520568	1467.0
511	0.7678512937438317	9.625257607759146	4141.696880718886	N/A	1179.0
512	0.7670038896078462	13.06840606399222	1282.3912962338618	5217.5993811950775	1395.0
513	0.7661581357243867	8.232224775392824	4050.3151916942647	N/A	1026.0
514	0.7653140256784715	12.891635639410913	2387.9960713968712	6430.286000693814	1530.0
515	0.7644715530924511	13.884058447788933	2273.9130420348843	5187.667698056658	1440.0
516	0.7636307116257199	10.55200037911013	1951.769974764385	2705.3977052716045	1251.0
517	0.7627914949744294	16.63838035782389	842.1670203658296	2780.724381220429	1377.0
518	0.7619538968712045	14.35353590953081	1282.3912962338618	N/A	1458.0
519	0.7611179110848633	13.425889829864296	3062.206799948629	4115.18733256615	1575.0
520	0.760283531420138	15.170474695504844	1649.2210117096013	3653.119012111423	1485.0
521	0.7594507517174003	16.392556378706555	872.3680515865921	1382.0716777633927	1422.0
522	0.7586195658523882	12.57139988715826	1606.0512632723244	2409.3330862204234	1377.0
523	0.7577899677359359	12.85935998737321	1984.463117487739	2603.5138179385945	1422.0
524	0.7569619513137056	14.353063898687711	938.3394698036803	N/A	1449.0
525	0.7561355105659233	10.49941131755985	3803.84747050343	6649.105271770793	1386.0
526	0.7553106395071159	11.015374204912879	2040.0428719407096	2718.4057680078104	1305.0
527	0.7544873321858502	12.347100236030682	865.7269323839099	N/A	1269.0
528	0.7536655826844767	16.06386272040188	1618.8537117182152	2347.9108210190416	1674.0
529	0.7528453851188734	0.0	N/A	N/A	0.0
530	0.7520267336381934	12.873607964011963	3431.6494297882177	4035.2824178324277	1224.0
531	0.7512096224246143	14.160824478040048	1274.5821230878055	N/A	1422.0
532	0.7503940456930902	0.0	N/A	N/A	0.0
533	0.749579997691106	0.0	N/A	N/A	0.0
534	0.7487674726984339	15.306732557985919	2256.910541673885	3156.2894549558014	1179.0
535	0.7479564650268924	7.962306328098562	2777.5426178207936	N/A	1206.0
536	0.7471469690201068	17.799294933101116	865.7269323839099	1567.540434819836	963.0
537	0.7463389790532733	11.832973542285353	1629.55671336303	2331.3924219508126	1251.0
538	0.7455324895329237	10.73720672623684	1673.1549592467627	N/A	1251.0
539	0.744727494896694	8.83863733399696	1311.1720638598406	N/A	1161.0
540	0.743923989613093	13.073609378832016	3088.592841029361	4126.926950846814	1350.0
541	0.7431219681812755	6.74750373798353	4920.8202592496555	N/A	981.0
542	0.7423214251308154	0.0	N/A	N/A	0.0
543	0.7415223550214826	9.79167683559082	1364.0783321128622	N/A	1179.0
544	0.74072475244302	16.468442051108525	1234.5163477380577	1955.0498756286513	1161.0
545	0.7399286120149252	15.200549090804495	1271.8812049646747	N/A	1521.0
546	0.7391339283862317	0.0	N/A	N/A	0.0
547	0.7383406962352932	0.0	N/A	N/A	0.0
548	0.7375489102695705	15.237455438437586	2646.828787355446	3457.786162581841	1602.0
549	0.7367585652254186	13.782318737081763	1217.789037160185	4814.810721772454	1575.0
550	0.7359696558678774	11.75008723891497	1242.8509411874827	N/A	1341.0
551	0.7351821769904635	15.243748297415747	2040.3292352441847	2941.0318648261186	1485.0
552	0.7343961234149642	11.637710964567859	2685.7228734160267	6009.603142737664	1431.0
553	0.7336114899912327	0.0	N/A	N/A	0.0
554	0.7328282715969863	10.327933170371772	1657.6959618921699	6376.5252054813545	1188.0
555	0.732046463137605	16.898998424413588	865.7269323839099	1585.8375583876211	1449.0
556	0.7312660595459335	11.652285130497225	1695.337322895291	N/A	1332.0
557	0.7304870557820837	14.4960075475319	1990.2811515655642	3028.3302405563168	1395.0
558	0.7297094468332391	16.818582612955417	938.3394698036803	1976.661074289802	1089.0
559	0.728933227713462	9.257224638682425	3797.3809334937823	N/A	1170.0
560	0.728158393463501	12.68500068612578	1657.6959618921699	5945.695226176776	1512.0
561	0.7273849391506013	0.0	N/A	N/A	0.0
562	0.7266128598683161	0.0	N/A	N/A	0.0
563	0.7258421507363202	13.396573073042816	2584.6966816468193	3113.9646342909627	1440.0
564	0.7250728069002239	17.20783326066422	614.3890182726907	1531.5732140664313	1314.0
565	0.724304823531391	14.96710666508707	1243.6325250224875	4155.740790804706	1341.0
566	0.7235381958267559	15.13621762806916	865.7269323839099	N/A	1485.0
567	0.7227729190086436	15.063241208903507	3092.9301860924024	3816.270912667788	1350.0
568	0.7220089883245913	14.405321539994215	1674.8297709843016	4195.886011734638	1233.0
569	0.7212463990471711	13.482671261968003	614.3890182726907	3452.0224664506754	1431.0
570	0.7204851464738145	11.727960525691072	5523.641388542654	6252.503511301482	1413.0
571	0.7197252259266382	16.067103845407985	1332.045527922187	2370.3006514806334	1116.0
572	0.7189666327522726	14.022292015074708	1260.6406228274654	3013.1700268923732	1458.0
573	0.718209362321689	15.259466153190868	897.5398166069291	2994.053072615904	1494.0
574	0.7174534100300319	15.189430154463102	1605.5778268916918	4260.608972217145	1233.0
575	0.7166987712964504	14.724441677798843	2009.9017161233564	3060.0560280591426	1575.0
576	0.715945441563931	15.054422267025307	3059.5354280487018	3769.716717656677	1233.0
577	0.7151934162991334	13.387708439593077	1237.2069300666012	5162.992133461089	1386.0
578	0.7144426909922263	14.39884459625422	865.7269323839099	4296.336886306101	1575.0
579	0.7136932611567252	0.0	N/A	N/A	0.0
580	0.7129451223293317	11.463946166776882	865.7269323839099	5615.476409129036	1422.0
581	0.712198270069774	11.786866319684787	1554.4029845063892	N/A	1332.0
582	0.7114526999606483	16.74807417218015	1286.380527663644	2730.1615286878423	1287.0
583	0.710708407607263	15.836585129859465	1199.8447493301055	2062.371822791604	1539.0
584	0.7099653886374819	16.52110994468803	872.9431998698523	2310.1392665526823	1503.0
585	0.7092236387015718	7.203243229767936	N/A	N/A	1044.0
586	0.7084831534720479	12.372135861913105	2061.001763459671	3015.0593062879198	1323.0
587	0.707743928643524	16.698397393821732	938.3394698036803	1976.661074289802	1152.0
588	0.7070059599325609	11.735761320279877	3660.5342000004457	4183.792141261055	1413.0
589	0.7062692430775183	16.68733818227579	897.5398166069291	1992.3005902309146	1251.0
590	0.7055337738384071	12.582953484740335	5177.781850297847	6013.6738222666645	1458.0
591	0.7047995479967426	16.1268206500504	929.2580436251384	2690.3529161157085	1575.0
592	0.7040665613553998	0.0	N/A	N/A	0.0
593	0.7033348097384688	13.180406063545734	2333.2158078251764	5232.122035769474	1350.0
594	0.7026042889911128	14.320495256853302	2319.85918594086	3043.3906552676503	1251.0
595	0.7018749949794261	13.971441036761572	614.3890182726907	N/A	1467.0
596	0.7011469235902934	16.08920334099014	865.7269323839099	4265.748257817165	1593.0
597	0.7004200707312516	10.099368874273022	1633.6439893906545	N/A	1215.0
598	0.6996944323303511	0.0	N/A	N/A	0.0
599	0.6989700043360187	0.0	N/A	N/A	0.0
600	0.698246782716923	12.75511977556384	1234.5163477380577	N/A	1422.0
601	0.6975247634618378	12.632380096064793	1592.2153504279981	6974.876140438713	1449.0
602	0.6968039425795112	0.0	N/A	N/A	0.0
603	0.6960843160985306	0.0	N/A	N/A	0.0
604	0.6953658800671936	16.46606223496926	903.0791502625343	1625.9759409925875	1296.0
605	0.6946486305533762	13.397978370722665	1274.5821230878055	2005.0342265606182	1404.0
606	0.6939325636444048	12.296295596901198	2282.856885318947	N/A	1386.0
607	0.6932176754469275	17.105828292209445	895.8679188148186	1597.9807169826972	1188.0
608	0.6925039620867871	11.657420854266412	2400.924394004469	7034.246475521978	1386.0
609	0.6917914197088955	12.303444029650345	1686.4042822868387	N/A	1368.0
610	0.6910800444771081	16.60731707903249	842.1670203658296	2753.148408312741	1575.0
611	0.6903698325741012	16.361568353703912	865.7269323839099	4252.5569366904465	1350.0
612	0.6896607802012473	10.856462127085281	938.3394698036803	N/A	1296.0
613	0.6889528835784947	11.056749489772876	2322.05159222694	N/A	1278.0
614	0.6882461389442458	10.747480238640224	1263.0746315929498	6265.491142151897	1269.0
615	0.687540542555237	11.589701669253708	3739.177537534974	N/A	1305.0
616	0.6868360906864208	0.0	N/A	N/A	0.0
617	0.6861327796308465	17.129015465780146	865.7269323839099	1667.7460766189656	1323.0
618	0.6854306056995445	11.259014626242173	3691.6520488734795	4517.948082930993	1296.0
619	0.6847295652214085	11.605637109959163	3891.388518092856	4515.343123179775	1296.0
620	0.6840296545430823	12.941875824220102	2636.30064577966	3513.8541246170375	1485.0
621	0.6833308700288437	17.34918712592356	865.7269323839099	1567.540434819836	1206.0
622	0.6826332080604929	0.0	N/A	N/A	0.0
623	0.6819366650372385	13.90241672008021	1274.5821230878055	4389.237996369011	1494.0
624	0.6812412373755872	14.20963393799672	614.3890182726907	1324.2033388041345	1458.0
625	0.6805469215092328	12.768829642571514	1993.0367100648903	N/A	1458.0
626	0.679853713888946	11.39848319167051	865.7269323839099	6291.667513469178	1323.0
627	0.6791616109824663	11.481541831877744	3093.388266975128	N/A	1314.0
628	0.6784706092743935	7.8478996980135545	N/A	N/A	1089.0
629	0.6777807052660807	13.923659214968135	3487.2698636514906	4865.243888506377	1467.0
630	0.6770918954755281	13.417238253063315	865.7269323839099	2417.446633655074	1413.0
631	0.6764041764372775	13.843406969345933	1318.8599154369824	3430.985163369069	1422.0
632	0.6757175447023074	10.066957646496451	3081.311204611077	N/A	1260.0
633	0.6750319968379297	0.0	N/A	N/A	0.0
634	0.6743475294276868	11.838955424233166	929.2580436251384	5828.988524645533	1431.0
635	0.6736641390712486	15.231876314141857	1657.6959618921699	4858.818318663306	1593.0
636	0.672981822384312	15.008646962989168	614.3890182726907	3426.8199670070057	1512.0
637	0.6723005759985001	0.0	N/A	N/A	0.0
638	0.6716203965612624	11.645670232215574	1628.8270214423517	N/A	1377.0
639	0.6709412807357753	0.0	N/A	N/A	0.0
640	0.670263225200845	11.414212284016523	3701.995086264422	4514.588415138376	1278.0
641	0.6695862266508091	11.640841132546806	3087.523591721165	N/A	1386.0
642	0.6689102817954403	16.898438758840047	1201.3684813008115	2027.2498286134094	1170.0
643	0.6682353873598503	17.22912066196949	865.7269323839099	1667.7460766189656	1269.0
644	0.6675615400843946	13.02029412133659	897.5398166069291	5670.228197670904	1395.0
645	0.6668887367245784	16.06825190743253	984.4271374131531	5884.112924839413	1566.0
646	0.666216974050962	0.0	N/A	N/A	0.0
647	0.6655462488490691	12.750058547591921	1301.2449054902006	4185.276243178483	1404.0
648	0.6648765579192932	14.979486381358791	929.2580436251384	4192.130024227202	1305.0
649	0.6642078980768069	11.248406880682047	1274.5821230878055	N/A	1332.0
650	0.6635402661514704	13.789989030481832	865.7269323839099	4793.919773977822	1458.0
651	0.6628736589877422	13.911214885490441	2454.447352771779	3743.6891976187535	1089.0
652	0.6622080734445885	0.0	N/A	N/A	0.0
653	0.6615435063953952	17.795035557604127	842.1670203658296	1548.4999531743147	972.0
654	0.6608799547278794	12.348944288111444	1274.5821230878055	N/A	1386.0
655	0.6602174153440021	14.225872140085313	2025.2846052084144	5107.769356164596	1332.0
656	0.6595558851598817	11.95150963068758	2446.1104677904295	N/A	1368.0
657	0.6588953611057069	9.48650532069376	2022.7483333523492	N/A	1260.0
658	0.6582358401256525	14.918671261169115	614.3890182726907	3511.183589753107	1305.0
659	0.6575773191777937	14.521889424330798	1979.8099743966525	3670.3831697841406	1530.0
660	0.6569197952340222	16.605076735628206	614.3890182726907	3365.175698369379	1458.0
661	0.6562632652799625	14.789926779232086	2310.062439061461	4633.557585581224	1557.0
662	0.6556077263148893	14.258952903946003	1973.3805803614391	2998.937571031768	1440.0
663	0.6549531753516449	14.827455635472267	1223.978531174033	3437.7293450034317	1521.0
664	0.6542996094165578	14.428138504573333	865.7269323839099	3521.3058944577456	1539.0
665	0.6536470255493614	15.025304673526648	897.5398166069291	4846.829255277595	1512.0
666	0.6529954208031135	15.043451298809963	865.7269323839099	5869.858940743327	1539.0
667	0.6523447922441168	0.0	N/A	N/A	0.0
668	0.6516951369518393	0.0	N/A	N/A	0.0
669	0.6510464520188359	0.0	N/A	N/A	0.0
670	0.6503987345506703	12.093825078212966	1586.2243296095135	N/A	1377.0
671	0.6497519816658371	15.53428662596378	1656.821353571729	3791.9505121430975	1413.0
672	0.6491061904956856	0.0	N/A	N/A	0.0
673	0.6484613581843426	0.0	N/A	N/A	0.0
674	0.6478174818886375	14.82594226911555	2040.3292352441847	4765.363006989648	1476.0
675	0.6471745587780264	13.289697727408253	984.4271374131531	6640.965584660547	1503.0
676	0.6465325860345181	9.330351004431533	2345.7445331038953	N/A	1206.0
677	0.6458915608525991	14.64550771185027	938.3394698036803	6291.38875324522	1539.0
678	0.6452514804391608	13.633755850008553	842.1670203658296	1531.0662477028927	1458.0
679	0.6446123420134261	9.40836711069698	865.7269323839099	N/A	1206.0
680	0.6439741428068773	17.511403221407996	865.7269323839099	1879.8038637671618	1116.0
681	0.6433368800631836	16.57056840436976	897.5398166069291	1904.4744453910419	1314.0
682	0.6427005510381298	16.297526288589513	1274.5821230878055	2005.0342265606182	1215.0
683	0.6420651529995463	16.25431341892088	865.7269323839099	2409.9648044015003	1512.0
684	0.641430683227237	16.77174340229487	614.3890182726907	3365.175698369379	1368.0
685	0.6407971390129108	14.377294515552636	3096.3248971323114	5274.237120545314	1476.0
686	0.6401645176601121	16.127571840358623	1622.5131388783338	2346.515839002675	1341.0
687	0.6395328164841512	16.241094315741858	1979.8117480413232	3028.917994003945	1377.0
688	0.6389020328120366	12.612803163334881	1243.6325250224875	N/A	1350.0
689	0.6382721639824072	13.353933965843781	3198.8768624396967	5247.957291099413	1458.0
690	0.6376432073454641	9.961224309514462	938.3394698036803	N/A	1188.0
691	0.6370151602629046	15.004573054368269	865.7269323839099	1897.905084634977	1485.0
692	0.6363880201078557	15.60618335981464	865.7269323839099	1667.7460766189656	1584.0
693	0.6357617842648076	12.52464189421077	929.2580436251384	4178.25778591716	1368.0
694	0.6351364501295484	11.447015972432562	4136.627979675217	N/A	1296.0
695	0.6345120151091004	16.190803419834815	938.3394698036803	3082.9795427546774	1215.0
696	0.633888476621653	11.680508020654582	1586.2243296095135	5947.1358126129135	1467.0
697	0.6332658320965013	15.42806626445764	614.3890182726907	2066.8899791484764	1476.0
698	0.632644078973981	12.953173809364042	865.7269323839099	1667.7460766189656	1422.0
